date,AguasVerdes_1,BigstoneBayLOTW_6,ATQ206_3,Auburn2_5,Lake226_26,BRW100_10,PP1LOTW_53,Albino_2,Auburn_4,BluebellPass_7,Blueberry_8,Borreguil_9,Chorerras_11,Clearwater_12,Crystal_13,Cuadrada_14,Daisy_15,Denise_16,EastCarol_17,FalseDuckIslandPond_18,ForestIslandLOTW_19,George_20,Hawley_21,Jasper_22,Kluane_23,KoorasteLinajarv_24,Lagarde_25,LittleSoulier_27,Llaviacu_28,LongPond_29,LongPond2_30,LostPack_31,LOWBB_32,LOWPP1_33,LOWWB_34,Lumsden_35,MainDuckIslandPond_36,Middle_37,MiddleRange_38,MiddleRange2_39,Milltown_40,Mosca_41,NE13_42,NE20_43,NoName_44,NorthRaft_45,OCF48_46,Panther_47,Panther2_48,Peipsi_49,PigeonIslandPond_50,Pleasant_51,Pleasant2_52,Ramp223_54,Ramp226_55,RDC312_56,RioSeco_57,RioSecoSuperior_58,Sabattus_59,Sabattus2_60,SaintAugustin_61,SE22_62,Spruce_63,SunapeeBuoy_64,SunapeeBuoy2_65,SunapeeHC_66,SunapeeHC2_67,Suwa_68,Taylor_69,Toredora_70,UpperCarrol_71,Vortsjarv_72,W16_73,WAP12_74,WAP20_75,WAP21_76,WAP21_77,WhitefishBayLOTW_78
1780-01-01,8.46999981068075,0,0,1.96499995607883,0,0,0,0,1.96499995607883,0,0,8.46999981068075,2.80249993735924,0,0,8.46999981068075,0,0,0,0.692499984521419,0,0,0,0,0,4.164999906905,0,0,0.307499993126839,1.59999996423721,1.59999996423721,0,0,0,0,0,1.70499996189028,0,1.96499995607883,1.96499995607883,36.9074991750531,8.46999981068075,0,0,14.3774996786378,0,0,1.96499995607883,1.96499995607883,9.47499978821725,1.70499996189028,1.96499995607883,1.96499995607883,0,0,0,8.46999981068075,8.46999981068075,2.24333328319093,2.24333328319093,0,0,0,3.97499991115183,3.97499991115183,3.97499991115183,3.97499991115183,0.614999986253679,0,0.307499993126839,0,3.1849999288097,0,0,0,0,0,0
1781-01-01,8.49999981001019,0,0,2.05999995395541,0,0,0,0,2.05999995395541,0,0,8.49999981001019,2.80249993735924,0,0,8.49999981001019,0,0,0,0.73499998357147,0,0,0,0,0,4.25249990494922,0,0,0.30999999307096,1.67249996261671,1.67249996261671,0,0,0,0,0,1.7924999599345,0,2.05999995395541,2.05999995395541,36.9249991746619,8.49999981001019,0,0,14.422499677632,0,0,2.05999995395541,2.05999995395541,9.47999978810549,1.7924999599345,2.05999995395541,2.05999995395541,0,0,0,8.49999981001019,8.49999981001019,2.33999994769692,2.33999994769692,0,0,0,4.15749990707263,4.15749990707263,4.15749990707263,4.15749990707263,0.622499986086041,0,0.30999999307096,0,3.27749992674217,0,0,0,0,0,0
1782-01-01,8.52749980939552,0,0,2.15249995188788,0,0,0,0,2.15249995188788,0,0,8.52749980939552,2.80749993724748,0,0,8.52749980939552,0,0,0,0.779999982565641,0,0,0,0,0,4.33749990304932,0,0,0.312499993015081,1.75499996077269,1.75499996077269,0,0,0,0,0,1.88249995792285,0,2.15249995188788,2.15249995188788,36.9824991733767,8.52749980939552,0,0,14.4749996764585,0,0,2.15249995188788,2.15249995188788,9.48749978793785,1.88249995792285,2.15249995188788,2.15249995188788,0,0,0,8.52749980939552,8.52749980939552,2.4466666119794,2.4466666119794,0.249999994412065,0,0,4.30499990377575,4.30499990377575,4.30499990377575,4.30499990377575,0.637499985750765,0,0.312499993015081,0,3.35999992489815,0,0,0,0,0,0
1783-01-01,8.55499980878085,0,0,2.24999994970858,0,0,0,0,2.24999994970858,0,0,8.55499980878085,2.80999993719161,0,0,8.55499980878085,0,0,0,0.819999981671572,0,0,0,0,0,4.42249990114942,0,0,0.314999992959201,1.82499995920807,1.82499995920807,0,0,0,0,0,1.96999995596707,0,2.24999994970858,2.24999994970858,37.0024991729297,8.55499980878085,0,0,14.5199996754527,0,0,2.24999994970858,2.24999994970858,9.49499978777021,1.96999995596707,2.24999994970858,2.24999994970858,0,0,0,8.55499980878085,8.55499980878085,2.53999994322658,2.53999994322658,0.517499988432974,0,0,4.49499989952892,4.49499989952892,4.49499989952892,4.49499989952892,0.649999985471368,0,0.314999992959201,0,3.44999992288649,0,0,0,0,0,0
1784-01-01,8.5849998081103,0,0,2.36749994708225,0,0,0,0,2.36749994708225,0,0,8.5849998081103,2.81249993713573,0,0,8.5849998081103,0,0,0,0.859999980777502,0,0,0,0,0,4.50999989919364,0,0,0.317499992903322,1.9249999569729,1.9249999569729,0,0,0,0,0,2.05499995406717,0,2.36749994708225,2.36749994708225,37.0199991725385,8.5849998081103,0,0,14.5724996742792,0,0,2.36749994708225,2.36749994708225,9.50249978760257,2.05499995406717,2.36749994708225,2.36749994708225,0,0,0,8.5849998081103,8.5849998081103,2.67333327357968,2.67333327357968,0.797499982174486,0,0,4.68499989528209,4.68499989528209,4.68499989528209,4.68499989528209,0.65999998524785,0,0.317499992903322,0,3.54499992076308,0,0,0,0,0,0
1785-01-01,8.61249980749562,0,0,2.4699999447912,0,0,0,0,2.4699999447912,0,0,8.61249980749562,2.81249993713573,0,0,8.61249980749562,0,0,0,0.902499979827553,0,0,0,0,0,4.59499989729375,0,0,0.317499992903322,2.00249995524064,2.00249995524064,0,0,0,0,0,2.14249995211139,0,2.4699999447912,2.4699999447912,37.0824991711415,8.61249980749562,0,0,14.6249996731058,0,0,2.4699999447912,2.4699999447912,9.50999978743494,2.14249995211139,2.4699999447912,2.4699999447912,0,0,0,8.61249980749562,8.61249980749562,2.77666660460333,2.77666660460333,1.10749997524545,0,0,4.8674998912029,4.8674998912029,4.8674998912029,4.8674998912029,0.669999985024333,0,0.317499992903322,0,3.62749991891906,0,0,0,0,0,0
1786-01-01,8.64249980682507,0,0,2.56499994266778,0,0,0,0,2.56499994266778,0,0,8.64249980682507,2.81499993707985,0,0,8.64249980682507,0,0,0,0.947499978821725,0,0,0,0,0,4.64749989612028,0,0,0.319999992847443,2.07499995362014,2.07499995362014,0,0,0,0,0,2.23249995009974,0,2.56499994266778,2.56499994266778,37.1224991702475,8.64249980682507,0,0,14.6749996719882,0,0,2.56499994266778,2.56499994266778,9.51249978737906,2.23249995009974,2.56499994266778,2.56499994266778,0,0,0,8.64249980682507,8.64249980682507,2.8699999358505,2.8699999358505,1.1624999740161,0,0,5.05249988706782,5.05249988706782,5.05249988706782,5.05249988706782,0.677499984856695,0,0.319999992847443,0,3.69249991746619,0,0,0,0,0,0
1787-01-01,8.67499980609864,0,0,2.68249994004145,0,0,0,0,2.68249994004145,0,0,8.67499980609864,2.81749993702397,0,0,8.67499980609864,0,0,0,0.984999977983534,0,0,0,0,0,4.73249989422038,0,0,0.322499992791563,2.17249995144084,2.17249995144084,0,0,0,0,0,2.31749994819984,0,2.68249994004145,2.68249994004145,37.1799991689622,8.67499980609864,0,0,14.7249996708706,0,0,2.68249994004145,2.68249994004145,9.51999978721142,2.31749994819984,2.68249994004145,2.68249994004145,0,0,0,8.67499980609864,8.67499980609864,2.99666659968595,2.99666659968595,1.21499997284263,0,0,5.23249988304451,5.23249988304451,5.23249988304451,5.23249988304451,0.689999984577298,0,0.322499992791563,0,3.7774999155663,0,0,0,0,0,0
1788-01-01,8.70249980548397,0,0,2.7849999377504,0,0,0,0,2.7849999377504,0,0,8.70249980548397,2.82249993691221,0,0,8.70249980548397,0,0,0,1.02999997697771,0,0,0,0,0,4.81749989232048,0,0,0.324999992735684,2.24999994970858,2.24999994970858,0,0,0,0,0,2.40749994618818,0,2.7849999377504,2.7849999377504,37.194999168627,8.70249980548397,0,0,14.7824996695854,0,0,2.7849999377504,2.7849999377504,9.52749978704378,2.40749994618818,2.7849999377504,2.7849999377504,0,0,0,8.70249980548397,8.70249980548397,3.10333326396843,3.10333326396843,1.26999997161329,0,0,5.41749987890944,5.41749987890944,5.41749987890944,5.41749987890944,0.702499984297901,0,0.324999992735684,0,3.86749991355464,0,0,0,0,0,0
1789-01-01,8.72749980492517,0,0,2.87999993562698,0,0,0,0,2.87999993562698,0,0,8.72749980492517,2.82499993685633,0,0,8.72749980492517,0,0,0,1.06999997608364,0,0,0,0,0,4.90249989042059,0,0,0.324999992735684,2.3249999480322,2.3249999480322,0,0,0,0,0,2.49749994417652,0,2.87999993562698,2.87999993562698,37.217499168124,8.72749980492517,0,0,14.8249996686354,0,0,2.87999993562698,2.87999993562698,9.53499978687614,2.49749994417652,2.87999993562698,2.87999993562698,0,0,0,8.72749980492517,8.72749980492517,3.19999992847443,3.19999992847443,1.3199999704957,0,0,5.59999987483025,5.59999987483025,5.59999987483025,5.59999987483025,0.709999984130263,0,0.324999992735684,0,3.95249991165474,0,0,0,0,0,0
1790-01-01,8.76499980408698,0,0,2.98999993316829,0,0,0,0,2.98999993316829,0,0,8.76499980408698,2.82749993680045,0,0,8.76499980408698,0,0,0,1.10999997518957,0,0,0,0,0,4.98999988846481,0,0,0.329999992623925,2.42249994585291,2.42249994585291,0,0,0,0,0,2.58499994222075,0,2.98999993316829,2.98999993316829,37.2624991671182,8.76499980408698,0,0,14.877499667462,0,0,2.98999993316829,2.98999993316829,9.5424997867085,2.58499994222075,2.98999993316829,2.98999993316829,0,0,0,8.76499980408698,8.76499980408698,3.32666659230987,3.32666659230987,1.37499996926636,0,0,5.75999987125397,5.75999987125397,5.75999987125397,5.75999987125397,0.719999983906746,0,0.329999992623925,0,4.0449999095872,0,0,0,0,0,0
1791-01-01,8.79249980347231,0,0,3.08499993104488,0,0,0,0,3.08499993104488,0,0,8.79249980347231,2.82749993680045,0,0,8.79249980347231,0,0,0,1.15499997418374,0,0,0,0,0,5.07249988662079,0,0,0.329999992623925,2.4949999442324,2.4949999442324,0,0,0,0,0,2.67499994020909,0,3.08499993104488,3.08499993104488,37.2674991670065,8.79249980347231,0,0,14.9274996663444,0,0,3.08499993104488,3.08499993104488,9.54999978654087,2.67499994020909,3.08499993104488,3.08499993104488,0,0,0,8.79249980347231,8.79249980347231,3.42333325681587,3.42333325681587,1.43999996781349,0,0,5.9449998671189,5.9449998671189,5.9449998671189,5.9449998671189,0.727499983739108,0,0.329999992623925,0,4.12999990768731,0,0,0,0,0,0
1792-01-01,8.82249980280176,0,0,3.18749992875382,0,0,0,0,3.18749992875382,0,0,8.82249980280176,2.82999993674457,0,0,8.82249980280176,0,0,0,1.19749997323379,0,0,0,0,0,5.15999988466501,0,0,0.332499992568046,2.57499994244426,2.57499994244426,0,0,0,0,0,2.76249993825331,0,3.18749992875382,3.18749992875382,37.2774991667829,8.82249980280176,0,0,14.9799996651709,0,0,3.18749992875382,3.18749992875382,9.55749978637323,2.76249993825331,3.18749992875382,3.18749992875382,0,0,0,8.82249980280176,8.82249980280176,3.52666658783952,3.52666658783952,1.4899999666959,0,0,6.1274998630397,6.1274998630397,6.1274998630397,6.1274998630397,0.739999983459711,0,0.332499992568046,0,4.21999990567565,0,0,0,0,0,0
1793-01-01,8.85249980213121,0,0,3.30249992618337,0,0,0,0,3.30249992618337,0,0,8.85249980213121,2.83499993663281,0,0,8.85249980213121,0,0,0,1.23749997233972,0,0,0,0,0,5.24749988270923,0,0,0.337499992456287,2.66999994032085,2.66999994032085,0,0,0,0,0,2.84749993635342,0,3.30249992618337,3.30249992618337,37.3249991657212,8.85249980213121,0,0,15.0274996641092,0,0,3.30249992618337,3.30249992618337,9.56499978620559,2.84749993635342,3.30249992618337,3.30249992618337,0,0,0,8.85249980213121,8.85249980213121,3.65333325167497,3.65333325167497,1.54499996546656,0,0,6.30999985896051,6.30999985896051,6.30999985896051,6.30999985896051,0.752499983180314,0,0.337499992456287,0,4.31249990360811,0,0,0,0,0,0
1794-01-01,8.88249980146065,0,0,3.39999992400408,0,0,0,0,3.39999992400408,0,0,8.88249980146065,2.83749993657693,0,0,8.88249980146065,0,0,0,1.27999997138977,0,0,0,0,0,5.33249988080934,0,0,0.337499992456287,2.74249993870035,2.74249993870035,0,0,0,0,0,2.93499993439764,0,3.39999992400408,3.39999992400408,37.3424991653301,8.88249980146065,0,0,15.0799996629357,0,0,3.39999992400408,3.39999992400408,9.57249978603795,2.93499993439764,3.39999992400408,3.39999992400408,0,0,0,8.88249980146065,8.88249980146065,3.74999991618097,3.74999991618097,1.59749996429309,0,0,6.49499985482544,6.49499985482544,6.49499985482544,6.49499985482544,0.762499982956797,0,0.337499992456287,0,4.39749990170822,0,0,0,0,0,0
1795-01-01,8.90999980084598,0,0,3.4999999217689,0,0,0,0,3.4999999217689,0,0,8.90999980084598,2.83749993657693,0,0,8.90999980084598,0,0,0,1.32499997038394,0,0,0,0,0,5.41749987890944,0,0,0.337499992456287,2.82249993691221,2.82249993691221,0,0,0,0,0,3.02499993238598,0,3.4999999217689,3.4999999217689,37.3474991652183,8.90999980084598,0,0,15.1299996618181,0,0,3.4999999217689,3.4999999217689,9.57999978587031,3.02499993238598,3.4999999217689,3.4999999217689,0,0,0,8.90999980084598,8.90999980084598,3.85333324720462,3.85333324720462,1.64999996311963,0,0,6.67999985069036,6.67999985069036,6.67999985069036,6.67999985069036,0.7749999826774,0,0.337499992456287,0,4.48999989964068,0,0,0,0,0,0
1796-01-01,8.93749980023131,0,0,3.61999991908669,0,0,0,0,3.61999991908669,0,0,8.93749980023131,2.84249993646517,0,0,8.93749980023131,0,0,0,1.36499996948987,0,0,0,0,0,5.50249987700954,0,0,0.342499992344528,2.91749993478879,2.91749993478879,0,0,0,0,0,3.11749993031844,0,3.61999991908669,3.61999991908669,37.3999991640449,8.93749980023131,0,0,15.1799996607006,0,0,3.61999991908669,3.61999991908669,9.58499978575855,3.11749993031844,3.61999991908669,3.61999991908669,0,0,0,8.93749980023131,8.93749980023131,3.97999991104007,3.97999991104007,1.70999996177852,0,0,6.86249984661117,6.86249984661117,6.86249984661117,6.86249984661117,0.782499982509762,0,0.342499992344528,0,4.57249989779666,0,0,0,0,0,0
1797-01-01,8.96749979956076,0,0,3.71499991696328,0,0,0,0,3.71499991696328,0,0,8.96749979956076,2.84249993646517,0,0,8.96749979956076,0,0,0,1.4049999685958,0,0,0,0,0,5.58749987510964,0,0,0.342499992344528,2.98999993316829,2.98999993316829,0,0,0,0,0,3.20249992841855,0,3.71499991696328,3.71499991696328,37.4099991638213,8.96749979956076,0,0,15.229999659583,0,0,3.71499991696328,3.71499991696328,9.59249978559092,3.20249992841855,3.71499991696328,3.71499991696328,0,0,0,8.96749979956076,8.96749979956076,4.07666657554607,4.07666657554607,1.76499996054918,0,0,7.05749984225258,7.05749984225258,7.05749984225258,7.05749984225258,0.794999982230365,0,0.342499992344528,0,4.662499895785,0,0,0,0,0,0
1798-01-01,8.9974997988902,0,0,3.81499991472811,0,0,0,0,3.81499991472811,0,0,8.9974997988902,2.84499993640929,0,0,8.9974997988902,0,0,0,1.44749996764585,0,0,0,0,0,5.67499987315387,0,0,0.344999992288649,3.06999993138015,3.06999993138015,0,0,0,0,0,3.28999992646277,0,3.81499991472811,3.81499991472811,37.4549991628155,8.9974997988902,0,0,15.2799996584654,0,0,3.81499991472811,3.81499991472811,9.59999978542328,3.28999992646277,3.81499991472811,3.81499991472811,0,0,0,8.9974997988902,8.9974997988902,4.17999990656972,4.17999990656972,1.81999995931983,0,0,7.23749983822927,7.23749983822927,7.23749983822927,7.23749983822927,0.802499982062727,0,0.344999992288649,0,4.74999989382923,0,0,0,0,0,0
1799-01-01,9.0449997978285,0,0,3.90749991266057,0,0,0,0,3.90749991266057,0,0,9.0449997978285,2.84749993635342,0,0,9.0449997978285,0,0,0,1.49249996664003,0,0,0,0,0,5.75999987125397,0,0,0.34749999223277,3.14499992970377,3.14499992970377,0,0,0,0,0,3.37999992445111,0,3.90749991266057,3.90749991266057,37.4674991625361,9.0449997978285,0,0,15.3299996573478,0,0,3.90749991266057,3.90749991266057,9.60749978525564,3.37999992445111,3.90749991266057,3.90749991266057,0,0,0,9.0449997978285,9.0449997978285,4.27999990433455,4.27999990433455,1.87249995814636,0,0,7.38749983487651,7.38749983487651,7.38749983487651,7.38749983487651,0.81499998178333,0,0.34749999223277,0,4.84249989176169,0,0,0,0,0,0
1800-01-01,9.08749979687855,0,0,4.019999910146,0,0,0,0,4.019999910146,0,0,9.08749979687855,2.85249993624166,0,0,9.08749979687855,0,0,0,1.53249996574596,0,0,0,0,0,5.84499986935407,0,0,0.34999999217689,3.24249992752448,3.24249992752448,0,0,0,0,0,3.46749992249534,0,4.019999910146,4.019999910146,37.5149991614744,9.08749979687855,0,0,15.3774996562861,0,0,4.019999910146,4.019999910146,9.614999785088,3.46749992249534,4.019999910146,4.019999910146,0,0,0,9.08749979687855,9.08749979687855,4.40666656816999,4.40666656816999,1.92249995702878,0,0,7.56749983085319,7.56749983085319,7.56749983085319,7.56749983085319,0.822499981615692,0,0.34999999217689,0,4.92499988991767,0,0,0,0,0,0
1801-01-01,9.13999979570508,0,0,4.12249990785494,0,0,0,0,4.12249990785494,0,0,9.13999979570508,2.85499993618578,0,0,9.13999979570508,0,0,0,1.57249996485189,0,0,0,0,0,5.92999986745417,0,0,0.352499992121011,3.32249992573634,3.32249992573634,0,0,0,0,0,3.55499992053956,0,4.12249990785494,4.12249990785494,37.527499161195,9.13999979570508,0,0,15.4349996550009,0,0,4.12249990785494,4.12249990785494,9.62249978492036,3.55499992053956,4.12249990785494,4.12249990785494,0,0,0,9.13999979570508,9.13999979570508,4.51333323245247,4.51333323245247,1.98749995557591,0,0,7.75249982671812,7.75249982671812,7.75249982671812,7.75249982671812,0.832499981392175,0,0.352499992121011,0,5.01999988779426,0,0,0,0,0,0
1802-01-01,9.18999979458749,0,0,4.21999990567565,0,0,0,0,4.21999990567565,0,0,9.18999979458749,2.85499993618578,0,0,9.18999979458749,0,0,0,1.61499996390194,0,0,0,0,0,6.01749986549839,0,0,0.352499992121011,3.39249992417172,3.39249992417172,0,0,0,0,0,3.64249991858378,0,4.21999990567565,4.21999990567565,37.5749991601333,9.18999979458749,0,0,15.4824996539392,0,0,4.21999990567565,4.21999990567565,9.62999978475273,3.64249991858378,4.21999990567565,4.21999990567565,0,0,0,9.18999979458749,9.18999979458749,4.60666656369964,4.60666656369964,2.04249995434657,0,0,7.93499982263893,7.93499982263893,7.93499982263893,7.93499982263893,0.844999981112778,0,0.352499992121011,0,5.1099998857826,0,0,0,0,0,0
1803-01-01,9.23999979346991,0,0,4.3349999031052,0,0,0,0,4.3349999031052,0,0,9.23999979346991,2.85999993607402,0,0,9.23999979346991,0,0,0,1.65499996300787,0,0,0,0,0,6.09999986365438,0,0,0.357499992009252,3.74499991629273,3.74499991629273,0,0,0,0,0,3.72749991668388,0,4.3349999031052,4.3349999031052,37.6224991590716,9.23999979346991,0,0,15.5324996528216,0,0,4.3349999031052,4.3349999031052,9.63749978458509,3.72749991668388,4.3349999031052,4.3349999031052,0,0,0,9.23999979346991,9.23999979346991,4.73333322753509,4.73333322753509,2.0949999531731,0,0,8.11749981855974,8.11749981855974,8.11749981855974,8.11749981855974,0.85249998094514,0,0.357499992009252,0,5.19249988393858,0,0,0,0,0,0
1804-01-01,9.28249979251996,0,0,4.43749990081415,0,0,0,0,4.43749990081415,0,0,9.28249979251996,2.86249993601814,0,0,9.28249979251996,0,0,0,1.69999996200204,0,0,0,0,0,6.18999986164272,0,0,0.359999991953373,3.82999991439283,3.82999991439283,0,0,0,0,0,3.81999991461635,0,4.43749990081415,4.43749990081415,37.6274991589598,9.28249979251996,0,0,15.5774996518157,0,0,4.43749990081415,4.43749990081415,9.64499978441745,3.81999991461635,4.43749990081415,4.43749990081415,0,0,0,9.28249979251996,9.28249979251996,4.83999989181757,4.83999989181757,2.14749995199963,0,0,8.31499981414527,8.31499981414527,8.31499981414527,8.31499981414527,0.864999980665743,0,0.359999991953373,0,5.28749988181517,0,0,0,0,0,0
1805-01-01,9.33499979134649,0,0,4.53249989869073,0,0,0,0,4.53249989869073,0,0,9.33499979134649,2.86749993590638,0,0,9.33499979134649,0,0,0,1.74249996105209,0,0,0,0,0,6.26999985985458,0,0,0.362499991897494,3.90999991260469,3.90999991260469,0,0,0,0,0,3.90999991260469,0,4.53249989869073,4.53249989869073,37.672499157954,9.33499979134649,0,0,15.6349996505305,0,0,4.53249989869073,4.53249989869073,9.65249978424981,3.90999991260469,4.53249989869073,4.53249989869073,0,0,0,9.33499979134649,9.33499979134649,4.93666655632357,4.93666655632357,2.19999995082617,0,0,8.49999981001019,8.49999981001019,8.49999981001019,8.49999981001019,0.877499980386347,0,0.362499991897494,0,5.36999987997115,0,0,0,0,0,0
1806-01-01,9.3849997902289,0,0,4.6499998960644,0,0,0,0,4.6499998960644,0,0,9.3849997902289,2.8699999358505,0,0,9.3849997902289,0,0,0,1.78249996015802,0,0,0,0,0,6.35999985784292,0,0,0.364999991841614,4.01249991031364,4.01249991031364,0,0,0,0,0,3.99499991070479,0,4.6499998960644,4.6499998960644,37.6799991577864,9.3849997902289,0,0,15.6824996494688,0,0,4.6499998960644,4.6499998960644,9.65999978408217,3.99499991070479,4.6499998960644,4.6499998960644,0,0,0,9.3849997902289,9.3849997902289,5.05999988690019,5.05999988690019,2.25999994948506,0,0,8.67749980604276,8.67749980604276,8.67749980604276,8.67749980604276,0.887499980162829,0,0.364999991841614,0,5.46499987784773,0,0,0,0,0,0
1807-01-01,9.42749978927895,0,0,4.74499989394099,0,0,0,0,4.74499989394099,0,0,9.42749978927895,2.8699999358505,0,0,9.42749978927895,0,0,0,1.82499995920807,0,0,0,0,0,6.4424998559989,0,0,0.364999991841614,4.09999990835786,4.09999990835786,0,0,0,0,0,4.08249990874901,0,4.74499989394099,4.74499989394099,37.7274991567247,9.42749978927895,0,0,15.7349996482953,0,0,4.74499989394099,4.74499989394099,9.66499978397042,4.08249990874901,4.74499989394099,4.74499989394099,0,0,0,9.42749978927895,9.42749978927895,5.16666655118267,5.16666655118267,2.3124999483116,0,0,8.82749980269,8.82749980269,8.82749980269,8.82749980269,0.897499979939312,0,0.364999991841614,0,5.54249987611547,0,0,0,0,0,0
1808-01-01,9.47749978816137,0,0,4.83999989181757,0,0,0,0,4.83999989181757,0,0,9.47749978816137,2.87749993568286,0,0,9.47749978816137,0,0,0,1.86749995825812,0,0,0,0,0,6.52749985409901,0,0,0.372499991673976,4.1774999066256,4.1774999066256,0,0,0,0,0,4.17249990673736,0,4.83999989181757,4.83999989181757,37.7724991557188,9.47749978816137,0,0,15.7824996472336,0,0,4.83999989181757,4.83999989181757,9.6749997837469,4.17249990673736,4.83999989181757,4.83999989181757,0,0,0,9.47749978816137,9.47749978816137,5.26333321568867,5.26333321568867,2.36999994702637,0,0,9.00999979861081,9.00999979861081,9.00999979861081,9.00999979861081,0.907499979715794,0,0.372499991673976,0,5.63749987399206,0,0,0,0,0,0
1809-01-01,9.52749978704378,0,0,4.95749988919124,0,0,0,0,4.95749988919124,0,0,9.52749978704378,2.87999993562698,0,0,9.52749978704378,0,0,0,1.90499995741993,0,0,0,0,0,6.58249985286966,0,0,0.372499991673976,4.27999990433455,4.27999990433455,0,0,0,0,0,4.25749990483746,0,4.95749988919124,4.95749988919124,37.7849991554394,9.52749978704378,0,0,15.8349996460602,0,0,4.95749988919124,4.95749988919124,9.67749978369102,4.25749990483746,4.95749988919124,4.95749988919124,0,0,0,9.52749978704378,9.52749978704378,5.38999987952411,5.38999987952411,2.42249994585291,0,0,9.18999979458749,9.18999979458749,9.18999979458749,9.18999979458749,0.917499979492277,0,0.372499991673976,0,5.70249987253919,0,0,0,0,0,0
1810-01-01,9.57999978587031,0,0,5.05749988695607,0,0,0,0,5.05749988695607,0,0,9.57999978587031,2.8824999355711,0,0,9.57999978587031,0,0,0,1.9499999564141,0,0,0,0,0,6.66499985102564,0,0,0.374999991618097,4.36749990237877,4.36749990237877,0,0,0,0,0,4.3474999028258,0,5.05749988695607,5.05749988695607,37.8349991543218,9.57999978587031,0,0,15.8849996449426,0,0,5.05749988695607,5.05749988695607,9.68499978352338,4.3474999028258,5.05749988695607,5.05749988695607,0,0,0,9.57999978587031,9.57999978587031,5.49333321054776,5.49333321054776,2.47499994467944,0,0,9.3849997902289,9.3849997902289,9.3849997902289,9.3849997902289,0.927499979268759,0,0.374999991618097,0,5.78249987075105,0,0,0,0,0,0
1811-01-01,9.62749978480861,0,0,5.15249988483265,0,0,0,0,5.15249988483265,0,0,9.62749978480861,2.88499993551522,0,0,9.62749978480861,0,0,0,1.99249995546415,0,0,0,0,0,6.74999984912574,0,0,0.377499991562217,4.44499990064651,4.44499990064651,0,0,0,0,0,4.43499990087003,0,5.15249988483265,5.15249988483265,37.837499154266,9.62749978480861,0,0,15.9324996438809,0,0,5.15249988483265,5.15249988483265,9.69249978335574,4.43499990087003,5.15249988483265,5.15249988483265,0,0,0,9.62749978480861,9.62749978480861,5.58999987505376,5.58999987505376,2.53749994328246,0,0,9.56999978609383,9.56999978609383,9.56999978609383,9.56999978609383,0.937499979045242,0,0.377499991562217,0,5.87499986868352,0,0,0,0,0,0
1812-01-01,9.67749978369102,0,0,5.26999988220632,0,0,0,0,5.26999988220632,0,0,9.67749978369102,2.88749993545935,0,0,9.67749978369102,0,0,0,2.03749995445833,0,0,0,0,0,6.83749984716997,0,0,0.379999991506338,4.54749989835545,4.54749989835545,0,0,0,0,0,4.52499989885837,0,5.26999988220632,5.26999988220632,37.8874991531484,9.67749978369102,0,0,15.9824996427633,0,0,5.26999988220632,5.26999988220632,9.6999997831881,4.52499989885837,5.26999988220632,5.26999988220632,0,0,0,9.67749978369102,9.67749978369102,5.71666653888921,5.71666653888921,2.58999994210899,0,0,9.75249978201464,9.75249978201464,9.75249978201464,9.75249978201464,0.947499978821725,0,0.379999991506338,0,5.95999986678362,0,0,0,0,0,0
1813-01-01,9.72999978251755,0,0,5.37249987991527,0,0,0,0,5.37249987991527,0,0,9.72999978251755,2.88999993540347,0,0,9.72999978251755,0,0,0,2.07749995356426,0,0,0,0,0,6.92249984527007,0,0,0.382499991450459,4.63249989645556,4.63249989645556,0,0,0,0,0,4.61249989690259,0,5.37249987991527,5.37249987991527,37.9374991520308,9.72999978251755,0,0,16.0349996415898,0,0,5.37249987991527,5.37249987991527,9.70499978307635,4.61249989690259,5.37249987991527,5.37249987991527,0,0,0,9.72999978251755,9.72999978251755,5.81999986991286,5.81999986991286,2.64749994082376,0,0,9.93499977793545,9.93499977793545,9.93499977793545,9.93499977793545,0.957499978598207,0,0.382499991450459,0,6.0549998646602,0,0,0,0,0,0
1814-01-01,9.77999978139997,0,0,5.46749987779185,0,0,0,0,5.46749987779185,0,0,9.77999978139997,2.89499993529171,0,0,9.77999978139997,0,0,0,2.11749995267019,0,0,0,0,0,7.00499984342605,0,0,0.384999991394579,4.7099998947233,4.7099998947233,0,0,0,0,0,4.70249989489093,0,5.46749987779185,5.46749987779185,37.9449991518632,9.77999978139997,0,0,16.0849996404722,0,0,5.46749987779185,5.46749987779185,9.71499978285283,4.70249989489093,5.46749987779185,5.46749987779185,0,0,0,9.77999978139997,9.77999978139997,5.91666653441886,5.91666653441886,2.69749993970618,0,0,10.1199997738004,10.1199997738004,10.1199997738004,10.1199997738004,0.96999997831881,0,0.384999991394579,0,6.13499986287206,0,0,0,0,0,0
